date,open,high,low,close,volume,outstanding_share,turnover
2009-06-12,4.116488200070442,4.17839027826699,4.0030010567101035,4.0545861218738946,184674720.0,6493506000.0,0.028439909041433085
2009-06-15,4.044269108841136,4.260926382529054,4.044269108841136,4.2506093694962965,235629376.0,6493506000.0,0.036286926661806426
2009-06-16,4.209341317365264,4.322828460725602,4.17839027826699,4.240292356463538,143592176.0,6493506000.0,0.022113196784602957
2009-06-17,4.229975343430779,4.260926382529054,4.1268052131032,4.240292356463538,101759848.0,6493506000.0,0.01567101778299735
2009-06-19,4.343462486791118,4.467266643184214,4.291877421627328,4.425998591053182,266725280.0,6493506000.0,0.04107569624175291
2009-06-22,4.467266643184214,4.6426558647411,4.3950475519549075,4.6426558647411,265331024.0,6493506000.0,0.04086098080143454
2009-06-23,4.59107079957731,5.10692145121521,4.549802747446278,4.921215216625566,391200704.0,6493506000.0,0.06024491299461339
2009-06-24,4.879947164494535,4.962483268756598,4.776777034166954,4.8696301514617755,243755088.0,6493506000.0,0.03753828640490977
2009-06-25,4.84899612539626,4.941849242691082,4.8077280732652286,4.910898203592808,161254608.0,6493506000.0,0.024833211519324074
2009-06-26,4.942718278346244,4.953324969930678,4.82604467091747,4.910898203592942,134087056.0,6493506000.0,0.020649408193355024
2009-06-29,4.889684820424074,4.910898203592942,4.815437979333036,4.868471437255206,118014184.0,6493506000.0,0.018174185717238115
2009-06-30,4.868471437255206,4.900291512008509,4.741191138241998,4.762404521410867,130171904.0,6493506000.0,0.02004647473953208
2009-07-01,4.730584446657564,4.921504895177375,4.635124222397658,4.910898203592942,256297152.0,6493506000.0,0.03946976440770209
2009-07-02,4.87907812883964,5.0275718110217165,4.857864745670772,4.942718278346244,200726016.0,6493506000.0,0.03091180881329747
2009-07-03,4.87907812883964,4.98514504468398,4.836651362501904,4.910898203592942,165172880.0,6493506000.0,0.025436625453183533
2009-07-06,4.921504895177375,5.006358427852848,4.889684820424074,5.006358427852848,214126304.0,177818910740.0,0.0012041818449393567
2009-07-07,4.9957517362684145,5.016965119437283,4.857864745670772,4.889684820424074,142364784.0,177818910740.0,0.0008006166689894998
2009-07-08,4.82604467091747,4.889684820424074,4.698764371904262,4.794224596164168,206428320.0,177818910740.0,0.0011608907013373373
2009-07-09,4.783617904579734,4.82604467091747,4.730584446657564,4.815437979333036,85830424.0,177818910740.0,0.0004826844548918532
2009-07-10,4.836651362501904,4.836651362501904,4.751797829826432,4.783617904579734,68071088.0,177818910740.0,0.000382811297835082
2009-07-13,4.762404521410867,4.7730112129953,4.645730913982092,4.688157680319828,191011488.0,177818910740.0,0.0010741910812809424
2009-07-14,4.688157680319828,4.762404521410867,4.688157680319828,4.751797829826432,105875640.0,177818910740.0,0.00059541271262654
2009-07-15,4.762404521410867,4.783617904579734,4.709371063488697,4.741191138241998,99350384.0,177818910740.0,0.0005587166381041796
2009-07-16,4.7730112129953,4.836651362501904,4.698764371904262,4.783617904579734,158686240.0,177818910740.0,0.0008924036219748582
2009-07-17,4.7730112129953,4.7730112129953,4.688157680319828,4.71997775507313,116316592.0,177818910740.0,0.0006541294821565614
2009-07-20,4.741191138241998,4.751797829826432,4.6563376055665255,4.741191138241998,189467088.0,177818910740.0,0.0010655058408103259
2009-07-21,4.751797829826432,4.783617904579734,4.666944297150961,4.688157680319828,124764600.0,177818910740.0,0.0007016385348486698
2009-07-22,4.666944297150961,4.741191138241998,4.6563376055665255,4.709371063488697,100725056.0,177818910740.0,0.0005664473794200456
2009-07-23,4.709371063488697,4.87907812883964,4.709371063488697,4.804831287748603,195529248.0,177818910740.0,0.001099597602900039
2009-07-24,4.815437979333036,4.836651362501904,4.698764371904262,4.7730112129953,114682264.0,177818910740.0,0.0006449385136977024
2009-07-27,4.7730112129953,4.921504895177375,4.7730112129953,4.889684820424074,189979584.0,177818910740.0,0.0010683879639650975
2009-07-28,4.900291512008509,4.921504895177375,4.836651362501904,4.87907812883964,132146480.0,177818910740.0,0.0007431520047562293
2009-07-29,4.836651362501904,4.9957517362684145,4.465417157046714,4.730584446657564,234080789.0,177818910740.0,0.001316399858855642
2009-07-30,4.751797829826432,4.953324969930678,4.709371063488697,4.910898203592942,239398464.0,177818910740.0,0.0013463048615230764
2009-07-31,4.942718278346244,5.006358427852848,4.910898203592942,4.9957517362684145,223004304.0,177818910740.0,0.0012541090431380966
2009-08-03,5.006358427852848,5.016965119437283,4.900291512008509,4.963931661515112,131952880.0,177818910740.0,0.0007420632566630467
2009-08-04,4.974538353099547,4.98514504468398,4.794224596164168,4.868471437255206,118813136.0,177818910740.0,0.0006681692937244678
2009-08-05,4.868471437255206,4.87907812883964,4.7730112129953,4.815437979333036,113234912.0,177818910740.0,0.0006367990419509866
2009-08-06,4.783617904579734,4.847258054086338,4.688157680319828,4.762404521410867,104849760.0,177818910740.0,0.0005896434724724374
2009-08-07,4.762404521410867,4.794224596164168,4.6245175308132245,4.645730913982092,99696208.0,177818910740.0,0.0005606614481278202
2009-08-10,4.677550988735394,4.709371063488697,4.529057306553318,4.603304147644356,106059112.0,177818910740.0,0.0005964445038979886
2009-08-11,4.61391083922879,4.635124222397658,4.550270689722186,4.6245175308132245,57852688.0,177818910740.0,0.00032534609372672393
2009-08-12,4.61391083922879,4.635124222397658,4.444203773877846,4.497237231800017,86796480.0,177818910740.0,0.00048811726288724424
2009-08-13,4.486630540215582,4.5926974560599225,4.401777007540111,4.550270689722186,95017336.0,177818910740.0,0.0005343488811430788
2009-08-14,4.518450614968884,4.518450614968884,4.401777007540111,4.412383699124544,71649944.0,177818910740.0,0.0004029377061293768
2009-08-17,4.359350241202375,4.391170315955676,4.147216409513694,4.1896431758514305,108863040.0,177818910740.0,0.0006122129505065711
2009-08-18,4.147216409513694,4.2426766337736,4.115396334760392,4.210856559020298,67653936.0,177818910740.0,0.00038046536062140765
2009-08-19,4.232069942189167,4.29571009169577,4.104789643175958,4.13660971792926,85504448.0,177818910740.0,0.00048085126404255916
2009-08-20,4.147216409513694,4.274496708526902,4.13660971792926,4.263890016942468,68668176.0,177818910740.0,0.00038616914092114743
2009-08-21,4.263890016942468,4.359350241202375,4.232069942189167,4.316923474864638,75022848.0,177818910740.0,0.00042190590240256015
2009-08-24,4.316923474864638,4.338136858033506,4.2426766337736,4.285103400111336,69513040.0,177818910740.0,0.00039092040160812426
2009-08-25,4.285103400111336,4.285103400111336,4.094182951591524,4.168429792682562,78741192.0,177818910740.0,0.00044281674919903404
2009-08-26,4.157823101098128,4.232069942189167,4.104789643175958,4.200249867435864,53997640.0,177818910740.0,0.00030366646480560933
2009-08-27,4.1896431758514305,4.232069942189167,4.157823101098128,4.210856559020298,64615192.0,177818910740.0,0.0003633763795487301
2009-08-28,4.210856559020298,4.232069942189167,4.126003026344827,4.13660971792926,72083600.0,177818910740.0,0.0004053764568685154
2009-08-31,4.115396334760392,4.115396334760392,3.87144242831841,3.8926558114872782,95350864.0,177818910740.0,0.0005362245421659251
2009-09-01,3.9032625030717125,4.03054280208492,3.8926558114872782,3.9669026525783164,92842608.0,177818910740.0,0.00052211886583734
2009-09-02,3.9775093441627503,4.08357626000709,3.935082577825014,4.062362876838222,82653944.0,177818910740.0,0.000464820888037344
2009-09-03,4.051756185253788,4.210856559020298,4.0199361105004865,4.1896431758514305,102664656.0,177818910740.0,0.000577355105667655
2009-09-04,4.168429792682562,4.210856559020298,4.104789643175958,4.179036484266996,94448216.0,177818910740.0,0.0005311483216658467
2009-09-07,4.200249867435864,4.232069942189167,4.147216409513694,4.179036484266996,76686472.0,177818910740.0,0.00043126162274229664
2009-09-08,4.179036484266996,4.2426766337736,4.126003026344827,4.232069942189167,84436128.0,177818910740.0,0.00047484335411017827
2009-09-09,4.2426766337736,4.2426766337736,4.157823101098128,4.2214632506047325,74190576.0,177818910740.0,0.00041722545533123085
2009-09-10,4.210856559020298,4.232069942189167,4.157823101098128,4.1896431758514305,81608216.0,177818910740.0,0.00045894002870889477
2009-09-11,4.1896431758514305,4.359350241202375,4.179036484266996,4.327530166449073,136769456.0,177818910740.0,0.0007691502294712572
2009-09-14,4.327530166449073,4.348743549617939,4.285103400111336,4.327530166449073,104675176.0,177818910740.0,0.000588661664636176
2009-09-15,4.327530166449073,4.338136858033506,4.2532833253580336,4.29571009169577,74538288.0,177818910740.0,0.0004191808828982595
2009-09-16,4.285103400111336,4.29571009169577,4.210856559020298,4.2426766337736,66356320.0,177818910740.0,0.0003731679590424647
2009-09-17,4.274496708526902,4.327530166449073,4.274496708526902,4.306316783280204,84534528.0,177818910740.0,0.0004753967260748951
2009-09-18,4.306316783280204,4.327530166449073,4.168429792682562,4.179036484266996,78125712.0,177818910740.0,0.00043935547504411624
2009-09-21,4.168429792682562,4.210856559020298,4.104789643175958,4.200249867435864,75835800.0,177818910740.0,0.00042647769961252436
2009-09-22,4.179036484266996,4.2532833253580336,4.115396334760392,4.13660971792926,79596832.0,177818910740.0,0.00044762861086458596
2009-09-23,4.13660971792926,4.168429792682562,4.072969568422656,4.104789643175958,51433072.0,177818910740.0,0.0002892441067485981
2009-09-24,4.094182951591524,4.168429792682562,4.0199361105004865,4.13660971792926,78397064.0,177818910740.0,0.0004408814769686065
2009-09-25,4.115396334760392,4.147216409513694,4.062362876838222,4.094182951591524,54340424.0,177818910740.0,0.0003055941787848115
2009-09-28,4.104789643175958,4.126003026344827,4.041149493669354,4.072969568422656,71586304.0,177818910740.0,0.0004025798139359359
2009-09-29,4.072969568422656,4.094182951591524,3.988116035747184,4.08357626000709,59921272.0,177818910740.0,0.0003369791871440186
2009-09-30,4.08357626000709,4.179036484266996,4.041149493669354,4.13660971792926,93789688.0,177818910740.0,0.0005274449585237629
2009-10-09,4.179036484266996,4.2426766337736,4.168429792682562,4.2426766337736,73871016.0,177818910740.0,0.00041542834613362
2009-10-12,4.306316783280204,4.338136858033506,4.2214632506047325,4.232069942189167,78699016.0,177818910740.0,0.00044257956407724647
2009-10-13,4.2214632506047325,4.274496708526902,4.210856559020298,4.274496708526902,41471028.0,177818910740.0,0.00023322057157709928
2009-10-14,4.274496708526902,4.316923474864638,4.263890016942468,4.285103400111336,61764672.0,177818910740.0,0.00034734591356433365
2009-10-15,4.29571009169577,4.316923474864638,4.263890016942468,4.285103400111336,48282700.0,177818910740.0,0.0002715273634231014
2009-10-16,4.285103400111336,4.29571009169577,4.200249867435864,4.232069942189167,40847152.0,177818910740.0,0.00022971208084681804
2009-10-19,4.232069942189167,4.29571009169577,4.210856559020298,4.285103400111336,84156760.0,177818910740.0,0.00047327227261587937
2009-10-20,4.29571009169577,4.359350241202375,4.274496708526902,4.359350241202375,119210016.0,177818910740.0,0.0006704012273154924
2009-10-21,4.348743549617939,4.412383699124544,4.327530166449073,4.369956932786808,109799872.0,177818910740.0,0.0006174814115274003
2009-10-22,4.359350241202375,4.369956932786808,4.316923474864638,4.327530166449073,42529584.0,177818910740.0,0.00023917357171411948
2009-10-23,4.338136858033506,4.444203773877846,4.338136858033506,4.401777007540111,90643544.0,177818910740.0,0.0005097519921969128
2009-10-26,4.4229903907089785,4.45481046546228,4.359350241202375,4.391170315955676,79961928.0,177818910740.0,0.00044968180081204787
2009-10-27,4.359350241202375,4.359350241202375,4.2426766337736,4.263890016942468,81184608.0,177818910740.0,0.00045655778489558414
2009-10-28,4.263890016942468,4.29571009169577,4.232069942189167,4.285103400111336,47039992.0,177818910740.0,0.0002645387478994294
2009-10-29,4.2426766337736,4.263890016942468,4.1896431758514305,4.210856559020298,53566524.0,177818910740.0,0.0003012419982614949
2009-10-30,4.2532833253580336,4.359350241202375,4.232069942189167,4.306316783280204,92103080.0,177818910740.0,0.000517959983090154
2009-11-02,4.232069942189167,4.4229903907089785,4.210856559020298,4.391170315955676,106236456.0,177818910740.0,0.0005974418331430164
2009-11-03,4.401777007540111,4.433597082293412,4.380563624371242,4.391170315955676,76276728.0,177818910740.0,0.0004289573458895433
2009-11-04,4.391170315955676,4.412383699124544,4.348743549617939,4.401777007540111,53840660.0,177818910740.0,0.0003027836565635235
2009-11-05,4.401777007540111,4.465417157046714,4.369956932786808,4.45481046546228,120125840.0,177818910740.0,0.0006755515456713341
2009-11-06,4.476023848631148,4.50784392338445,4.401777007540111,4.4229903907089785,100761192.0,177818910740.0,0.0005666505974009095
2009-11-09,4.433597082293412,4.465417157046714,4.412383699124544,4.433597082293412,74073376.0,177818910740.0,0.0004165663578285397
2009-11-10,4.465417157046714,4.486630540215582,4.433597082293412,4.444203773877846,65360760.0,177818910740.0,0.0003675692294368398
2009-11-11,4.444203773877846,4.45481046546228,4.401777007540111,4.444203773877846,47773500.0,177818910740.0,0.0002686637759796683
2009-11-12,4.444203773877846,4.465417157046714,4.401777007540111,4.412383699124544,51987748.0,177818910740.0,0.00029236343751995247
2009-11-13,4.412383699124544,4.433597082293412,4.380563624371242,4.433597082293412,52015552.0,177818910740.0,0.000292519798842178
2009-11-16,4.45481046546228,4.539663998137752,4.444203773877846,4.529057306553318,112516624.0,177818910740.0,0.0006327596065669163
2009-11-17,4.550270689722186,4.6245175308132245,4.529057306553318,4.56087738130662,107188520.0,177818910740.0,0.0006027959543444001
2009-11-18,4.582090764475488,4.6563376055665255,4.550270689722186,4.645730913982092,99929984.0,177818910740.0,0.0005619761339451336
2009-11-19,4.645730913982092,4.666944297150961,4.5926974560599225,4.635124222397658,79385072.0,177818910740.0,0.0004464377364006791
2009-11-20,4.61391083922879,4.635124222397658,4.571484072891054,4.603304147644356,74672160.0,177818910740.0,0.00041993373870781816
2009-11-23,4.61391083922879,4.635124222397658,4.582090764475488,4.61391083922879,61311588.0,177818910740.0,0.0003447979056043564
2009-11-24,4.645730913982092,4.688157680319828,4.497237231800017,4.50784392338445,122659072.0,177818910740.0,0.0006897976795018579
2009-11-25,4.476023848631148,4.539663998137752,4.391170315955676,4.539663998137752,109205040.0,177818910740.0,0.0006141362555058918
2009-11-26,4.518450614968884,4.518450614968884,4.338136858033506,4.380563624371242,129284592.0,177818910740.0,0.0007270576085635514
2009-11-27,4.348743549617939,4.380563624371242,4.263890016942468,4.285103400111336,119372696.0,177818910740.0,0.0006713160906409003
2009-11-30,4.29571009169577,4.380563624371242,4.29571009169577,4.369956932786808,70626416.0,177818910740.0,0.0003971816929149186
2009-12-01,4.369956932786808,4.401777007540111,4.316923474864638,4.391170315955676,80552672.0,177818910740.0,0.0004530039671527458
2009-12-02,4.412383699124544,4.465417157046714,4.412383699124544,4.4229903907089785,77405368.0,177818910740.0,0.0004353044773352547
2009-12-03,4.4229903907089785,4.4229903907089785,4.369956932786808,4.412383699124544,53708120.0,177818910740.0,0.0003020382915208043
2009-12-04,4.401777007540111,4.56087738130662,4.369956932786808,4.56087738130662,203802272.0,177818910740.0,0.0011461225982763547
2009-12-07,4.571484072891054,4.582090764475488,4.50784392338445,4.550270689722186,107481672.0,177818910740.0,0.00060444455290335
2009-12-08,4.539663998137752,4.539663998137752,4.45481046546228,4.486630540215582,72095088.0,177818910740.0,0.0004054410619206563
2009-12-09,4.45481046546228,4.45481046546228,4.369956932786808,4.391170315955676,64236236.0,177818910740.0,0.00036124524513550624
2009-12-10,4.4229903907089785,4.45481046546228,4.391170315955676,4.4229903907089785,54368192.0,177818910740.0,0.00030575033765387917
2009-12-11,4.444203773877846,4.465417157046714,4.380563624371242,4.412383699124544,46312340.0,177818910740.0,0.00026044665219952974
2009-12-14,4.412383699124544,4.571484072891054,4.338136858033506,4.550270689722186,131595280.0,177818910740.0,0.0007400522219620025
