date,open,high,low,close,volume,outstanding_share,turnover
2019-01-23,4942.940882230577,4996.873032979413,4912.641088746684,4931.383992784397,3362481.0,1256197800.0,0.0026767130144631683
2019-01-24,4965.758330624315,5021.542546989527,4924.123895568207,4982.056508048414,2915527.0,1256197800.0,0.002320913951608576
2019-01-25,5007.096435181803,5073.918962620608,4963.0172735120805,5035.395997800011,2898635.0,1256197800.0,0.002307467024699454
2019-01-28,5067.251526401658,5141.185985807344,5008.207674551627,5015.393689143162,3610287.0,1256197800.0,0.0028739797187990615
2019-01-29,5019.097820375911,5096.8845762636565,4948.7193269536665,5074.659788867158,3034259.0,1256197800.0,0.0024154309138258324
2019-01-30,5074.585706242503,5083.6978690750675,5007.985426677663,5007.985426677663,2269996.0,1256197800.0,0.0018070370764858845
2019-01-31,5037.61847653966,5108.737796208456,5019.542316123841,5108.737796208456,3669657.0,1256197800.0,0.0029212413841196026
2019-02-01,5163.855268951772,5178.375463384151,5108.811878833111,5131.481161977539,3052062.0,1256197800.0,0.002429603044998168
2019-02-11,5148.742413522153,5404.327468581886,5098.2180635074465,5373.212766226788,5814075.0,1256197800.0,0.00462831171969892
2019-02-12,5356.173762556139,5374.620336095233,5298.389315325243,5318.539789231401,3509143.0,1256197800.0,0.0027934637363638114
2019-02-13,5356.173762556139,5453.666496602113,5313.354005505552,5446.924977758508,3567706.0,1256197800.0,0.0028400829869308798
2019-02-14,5416.921514773236,5509.228465093359,5409.0687565598055,5461.074759067612,3225813.0,1256197800.0,0.0025679180460274646
2019-02-15,5444.183920646273,5444.183920646273,5356.321927805449,5369.360469744728,2323798.0,1256197800.0,0.0018498663188233572
2019-02-18,5415.4398622801355,5518.785123673853,5415.4398622801355,5482.11422446963,3774589.0,1256197800.0,0.0030047728152365815
2019-02-19,5489.226156436511,5500.634880633379,5383.288003179867,5413.661879288416,2950150.0,1256197800.0,0.002348475693875598
2019-02-20,5445.072912142133,5445.072912142133,5304.760421045572,5348.76550009064,3788237.0,1256197800.0,0.00301563734628416
2019-02-21,5333.94897515964,5411.587565798076,5311.724187763142,5335.801040776016,2985040.0,1256197800.0,0.0023762499822878214
2019-02-22,5311.724187763142,5396.845123491731,5290.240226613194,5378.472632577293,2590877.0,1256197800.0,0.00206247535220966
2019-02-25,5413.58779666376,5515.006909816449,5319.058367603987,5499.375476014245,8262259.0,1256197800.0,0.006577195884278734
2019-02-26,5539.898671700526,5550.122073902916,5378.398549952638,5388.399704281062,5796466.0,1256197800.0,0.00461429402280437
2019-02-27,5430.256387211134,5615.611114097932,5415.4398622801355,5487.300008195481,6594227.0,1256197800.0,0.0052493540428107735
2019-02-28,5466.556873292082,5655.615731411629,5459.519023949858,5593.312244076778,5698625.0,1256197800.0,0.004536407403356382
2019-03-01,5641.39186747787,5852.527347744605,5637.6877362451205,5847.341564018756,6384023.0,1256197800.0,0.005082020522564202
2019-03-04,5889.568660072103,5914.238174082217,5757.849753435522,5792.22409127544,8458596.0,1256197800.0,0.0067334905378754846
2019-03-05,5815.486035417108,5849.1936296351305,5747.922681731753,5776.814905347201,4483056.0,1256197800.0,0.003568750080600364
2019-03-06,5741.403410762113,5774.740591856861,5673.840057076758,5689.545573503617,4673137.0,1256197800.0,0.003720064626764989
2019-03-07,5646.725816453029,5646.725816453029,5523.304163777808,5545.825281672926,6018053.0,1256197800.0,0.004790689014102715
2019-03-08,5466.556873292082,5532.712657108993,5435.071757813708,5463.5935683058815,5227525.0,1256197800.0,0.004161386845288218
2019-03-11,5482.41055496825,5681.766897914843,5482.41055496825,5619.463410579991,5305724.0,1256197800.0,0.0042236373921368114
2019-03-12,5658.579036397829,5658.653119022484,5474.705962004131,5519.229619421783,5251001.0,1256197800.0,0.004180074985006342
2019-03-13,5522.859668029878,5635.835670628745,5522.859668029878,5585.829898986623,4056136.0,1256197800.0,0.003228899143112653
2019-03-14,5608.054686383122,5815.486035417108,5585.829898986623,5763.628198158612,6217256.0,1256197800.0,0.004949265155535219
2019-03-15,5748.811673227613,5834.006691580857,5666.209546737294,5758.442414432761,5240071.0,1256197800.0,0.004171374125953731
2019-03-18,5769.554808131011,6034.252026023309,5756.219935693112,6001.359340676491,8131880.0,1256197800.0,0.006473407293023439
2019-03-19,5948.834759796099,5985.283411126356,5869.566351415254,5871.862912779559,4063493.0,1256197800.0,0.003234755704873866
2019-03-20,5852.527347744605,5943.648976070249,5815.486035417108,5873.270482648004,3111752.0,1256197800.0,0.0024771194472717594
2019-03-21,5837.710822813607,5873.270482648004,5789.55711678786,5821.0422322662325,3257328.0,1256197800.0,0.0025930056556379894
2019-03-22,5839.340640556017,5926.461807150291,5815.486035417108,5882.1603976066035,3051750.0,1256197800.0,0.0024293546764689446
2019-03-25,5822.894297882608,5837.710822813607,5728.809364570764,5745.848368241413,3727046.0,1256197800.0,0.002966926068490169
2019-03-26,5778.44472308961,5822.449802134678,5660.653349888169,5726.586885831114,3759569.0,1256197800.0,0.002992816099502801
2019-03-27,5785.8529855551105,5881.271406110744,5741.403410762113,5841.414954046357,4280739.0,1256197800.0,0.0034076950301934936
2019-03-28,5877.937688001269,6033.881612900033,5820.523653893648,5976.986157164997,5756676.0,1256197800.0,0.0045826190747985706
2019-03-29,6185.899158692083,6420.592913599107,6150.117250983721,6326.582062911919,9093396.0,1256197800.0,0.007238824968488243
2019-04-01,6371.10572032957,6437.409669395792,6304.431358140076,6363.697457864071,6093461.0,1256197800.0,0.004850717777088926
2019-04-02,6371.031637704916,6371.031637704916,6193.751916905512,6297.023095674575,5322705.0,1256197800.0,0.004237155167761001
2019-04-03,6223.82946251544,6309.913472364545,6180.0466313443385,6256.277652114329,4305680.0,1256197800.0,0.003427549387524799
2019-04-04,6222.94047101958,6414.073642629468,6194.789073650683,6408.147032657068,5577236.0,1256197800.0,0.0044397753283758334
2019-04-08,6667.4362189495505,6726.702318673547,6594.242585790415,6668.917871442651,6625193.0,1256197800.0,0.005274004619336223
2019-04-09,6689.661006346049,6728.183971166647,6611.94833308296,6704.477531277048,4798980.0,1256197800.0,0.0038202423217108005
2019-04-10,6689.661006346049,7051.925040908975,6667.4362189495505,7022.958734668872,6781438.0,1256197800.0,0.005398383916927732
2019-04-11,7023.032817293527,7037.849342224526,6708.5520756330725,6854.124433080138,6110254.0,1256197800.0,0.004864085894753199
2019-04-12,6734.110581139046,6815.527385634886,6667.510301574206,6771.151893466544,4861217.0,1256197800.0,0.0038697862709200733
2019-04-15,6897.092355380035,6956.358455104031,6719.294056208048,6719.294056208048,4552264.0,1256197800.0,0.0036238433151212332
2019-04-16,6703.736705030498,6963.025891322981,6676.47429915746,6963.025891322981,4642344.0,1256197800.0,0.003695551767404783
2019-04-17,6948.950192638532,7078.668868409428,6852.642780587038,7052.665867155525,4076102.0,1256197800.0,0.0032447931368770108
2019-04-18,7003.845417507883,7072.520010563063,6935.763485449943,7004.512161129778,1959852.0,1256197800.0,0.001560146021589912
2019-04-19,6993.103436932909,7118.9698162217455,6899.388916744339,7056.814494136204,3237978.0,1256197800.0,0.0025776020305082526
2019-04-22,7108.227835646771,7251.874044852806,6968.285757673486,7031.9227322521265,4062796.0,1256197800.0,0.0032342008559480043
2019-04-23,7045.257604690025,7269.1352963974205,7031.9227322521265,7222.685490738739,4885205.0,1256197800.0,0.0038888819897630773
2019-04-24,7259.208224693651,7334.179840844506,7046.887422432435,7186.014591534516,4522700.0,1256197800.0,0.003600308804871335
2019-04-25,7177.050593951261,7215.573558771859,7046.887422432435,7055.40692426776,3980134.0,1256197800.0,0.003168397524657343
2019-04-26,7010.438771102177,7111.042975383661,7000.808029897028,7000.808029897028,4327768.0,1256197800.0,0.003445132605709069
2019-04-29,7000.808029897028,7326.771578379006,6926.725405242033,7200.60886859155,5257230.0,1256197800.0,0.004185033599008054
2019-04-30,7171.198066603517,7296.842198018388,7134.971663147225,7215.647641396514,3594318.0,1256197800.0,0.002861267548788893
2019-05-06,6856.346911819788,6926.725405242033,6615.578381691054,6711.885793742547,13509968.0,1256197800.0,0.010754650262880574
2019-05-07,6617.652695181394,6770.707397718615,6446.818162726976,6593.3535942945555,10083726.0,1256197800.0,0.008027180114469235
2019-05-08,6371.10572032957,6680.77109138745,6371.10572032957,6551.867324487758,8188298.0,1256197800.0,0.006518319009952095
2019-05-09,6482.229657312063,6518.307895519046,6241.461127183329,6362.289887995626,9154515.0,1256197800.0,0.0072874789304677974
2019-05-10,6487.119110539293,6747.297288327635,6431.779389922012,6720.1830477039075,7990738.0,1256197800.0,0.006361050783562907
2019-05-13,6658.990799738882,6748.778940820735,6548.904019501559,6608.170119225555,4663718.0,1256197800.0,0.0037125666037625604
2019-05-14,6556.312281967058,6711.885793742547,6467.413132381064,6567.943254037893,5998312.0,1256197800.0,0.004774974132258471
2019-05-15,6595.131577286275,6911.908880311034,6595.131577286275,6867.459305518038,6312425.0,1256197800.0,0.00502502472142524
2019-05-16,6808.193205794041,6904.500617845535,6704.477531277048,6889.017349292641,4454012.0,1256197800.0,0.0035456295178991717
2019-05-17,6867.607470767347,6906.723096585184,6668.177045196101,6717.738321090292,4984161.0,1256197800.0,0.003967656208281848
2019-05-20,6667.4362189495505,6667.4362189495505,6452.596607450066,6556.015951468438,4440799.0,1256197800.0,0.003535111269897145
2019-05-21,6556.312281967058,6741.5188436045455,6460.153035164874,6630.394906622053,4238565.0,1256197800.0,0.003374122291887472
2019-05-22,6630.246741372744,6697.069268811549,6519.2709696395605,6578.537069363557,3204158.0,1256197800.0,0.0025506795187827903
2019-05-23,6526.679232105061,6548.755854252249,6343.102488209983,6378.513982795071,5805863.0,1256197800.0,0.004621774532641277
2019-05-24,6408.147032657068,6556.312281967058,6403.998405676389,6508.158575941312,4403409.0,1256197800.0,0.00350534684903922
2019-05-27,6512.603533420612,6541.421674411405,6371.476133452846,6511.862707174061,3916191.0,1256197800.0,0.003117495509067123
2019-05-28,6504.380362083907,6722.924104816142,6482.377822561373,6578.537069363557,7477277.0,1256197800.0,0.005952308625281783
2019-05-29,6578.6111519882115,6852.272367463764,6578.6111519882115,6755.668624913649,6564696.0,1256197800.0,0.005225845802309159
2019-05-30,6741.5188436045455,6815.527385634886,6602.391674502465,6706.700010016698,4024720.0,1256197800.0,0.0032038903427469784
2019-05-31,6671.362598056266,6719.219973583392,6593.3535942945555,6593.3535942945555,3579380.0,1256197800.0,0.002849376109399332
2019-06-03,6608.170119225555,6677.437373277975,6565.794857922898,6608.170119225555,3447924.0,1256197800.0,0.002744730169086429
2019-06-04,6630.394906622053,6633.5804594822175,6452.596607450066,6484.452136051713,3968948.0,1256197800.0,0.003159492876042292
2019-06-05,6548.904019501559,6565.6466926735875,6445.188344984565,6457.041564929365,3406736.0,1256197800.0,0.0027119423390169926
2019-06-06,6486.822780040673,6487.934019410498,6356.289195398572,6386.885319381085,3478685.0,1256197800.0,0.00276921755475133
2019-06-10,6356.1410301492615,6511.492294050787,6222.94047101958,6453.189268447306,5550246.0,1256197800.0,0.004418289858492031
2019-06-11,6489.637919777563,6783.079196035998,6482.229657312063,6748.1121971988405,8010644.0,1256197800.0,0.006376897014148568
2019-06-12,6713.515611484958,6748.85302344539,6622.986644156554,6717.071577468398,3774740.0,1256197800.0,0.0030048930192363016
2019-06-13,6741.5188436045455,6758.557847275194,6645.2114315530525,6741.5188436045455,3291742.0,1256197800.0,0.0026204010228325506
2019-06-14,6748.927106070045,6906.723096585184,6741.667008853856,6763.743631001044,4245504.0,1256197800.0,0.0033796461035037633
2019-06-17,6719.294056208048,6867.014809770108,6712.033958991858,6753.3720635493455,3276903.0,1256197800.0,0.0026085883926878395
2019-06-18,6793.376680863043,6815.6014682595405,6686.69770135985,6793.376680863043,2944138.0,1256197800.0,0.002343689823370173
2019-06-19,6963.766717569531,7013.402076088378,6904.57470047019,6904.57470047019,5372640.0,1256197800.0,0.00427690607323146
2019-06-20,6908.204749078284,7226.760035094763,6905.982270338635,7223.055903862013,6727197.0,1256197800.0,0.005355205207332794
2019-06-21,7185.792343660551,7293.360314659603,7145.269147974269,7232.686645067162,4592675.0,1256197800.0,0.0036560126120265455
2019-06-24,7247.503169998161,7405.965904135196,7223.055903862013,7312.695879694557,4577920.0,1256197800.0,0.00364426685033201
2019-06-25,7348.996365775505,7400.854203034001,7163.789804138018,7282.173838336699,5129595.0,1256197800.0,0.004083429377125163
2019-06-26,7297.138528517008,7297.138528517008,7195.052671742425,7259.060059444341,2958818.0,1256197800.0,0.0023553758810913377
2019-06-27,7297.138528517008,7415.670727965,7268.39447015087,7381.222307500428,4797845.0,1256197800.0,0.0038193388015804516
2019-06-28,7412.639889930236,7434.366813410087,7302.426499544556,7397.679136392207,3108840.0,1256197800.0,0.002474801340999005
2019-07-01,7551.947811065751,7785.606213056675,7519.620554677046,7757.489017965103,5233723.0,1256197800.0,0.004166320781647604
2019-07-02,7705.915767075216,7739.746616784326,7638.254067656994,7705.915767075216,3906109.0,1256197800.0,0.0031094697029400943
2019-07-03,7668.325934065092,7690.879833871166,7378.884219887145,7426.999206140103,6713932.0,1256197800.0,0.005344645564575898
2019-07-04,7411.211476275851,7448.801309285974,7301.599523218332,7376.628829906538,4621668.0,1256197800.0,0.0036790925760258456
2019-07-05,7412.7150695962555,7563.074401636748,7339.790793556617,7516.613368036236,5003271.0,1256197800.0,0.003982868780696798
2019-07-08,7480.752667344578,7502.178872160349,7330.017436973985,7404.144587669948,3361352.0,1256197800.0,0.002675814270650689
2019-07-09,7362.344693362691,7435.268969402329,7280.022959070522,7337.986481572131,3172332.0,1256197800.0,0.00252534433669602
2019-07-10,7374.598978923991,7447.147356633529,7345.053370178034,7386.5525458212105,2816670.0,1256197800.0,0.0022422185423346544
2019-07-11,7442.4862173402735,7505.78749612932,7337.53540357601,7378.884219887145,3051419.0,1256197800.0,0.0024290911829331335
2019-07-12,7377.38062656674,7454.0638859073915,7367.682449650129,7413.391686590438,2817385.0,1256197800.0,0.0022427877202141253
2019-07-15,7275.888077439407,7368.359066644311,7150.563574183658,7337.0091459138675,5987040.0,1256197800.0,0.004766001023087288
2019-07-16,7333.400521944896,7384.898593168765,7254.837770953739,7277.391670759813,3324524.0,1256197800.0,0.0026464972315665574
2019-07-17,7277.391670759813,7314.906324103916,7233.261206805929,7243.5608210507025,2546887.0,1256197800.0,0.0020274569816950802
2019-07-18,7228.524887846654,7239.80183774969,7120.86760610566,7123.273355418309,3925295.0,1256197800.0,0.003124742775381393
2019-07-19,7179.658104933494,7223.262311225236,7127.032338719321,7186.198735877255,2801481.0,1256197800.0,0.002230127293647545
2019-07-22,7217.247937943616,7247.319804351715,7143.947763573877,7194.844397469583,2812549.0,1256197800.0,0.002238938008011159
2019-07-23,7234.539261128272,7236.719471442861,7095.907956986939,7171.989778999428,3248395.0,1256197800.0,0.0025858945143830054
2019-07-24,7204.542574386194,7216.496141283414,7102.14786926662,7114.702873492,4677120.0,1256197800.0,0.003723235305777482
2019-07-25,7111.770866517211,7242.508305726419,7052.980367689379,7239.80183774969,3825570.0,1256197800.0,0.0030453563921223233
2019-07-26,7232.058332149605,7299.945570565887,7206.34688637068,7255.0633099518,2646759.0,1256197800.0,0.002106960384741957
2019-07-29,7232.509410145726,7363.848286683096,7217.323117609637,7340.61776988284,2698133.0,1256197800.0,0.0021478568104481635
2019-07-30,7341.294386877023,7390.161169790182,7299.945570565887,7359.563045719941,1953797.0,1256197800.0,0.0015553259208064207
2019-07-31,7330.017436973985,7380.914070869691,7266.791337850958,7311.974317129127,2252620.0,1256197800.0,0.0017932048599352745
2019-08-01,7341.369566543042,7345.053370178034,7164.772531061484,7211.9853613221985,3508952.0,1256197800.0,0.00279331169024496
2019-08-02,7096.9604723112225,7202.061645407527,7089.4425057091985,7175.52322330238,3971940.0,1256197800.0,0.003161874666553309
2019-08-05,7104.478438913247,7172.140138331469,7066.888605903125,7085.157264746043,3677431.0,1256197800.0,0.002927429899972759
