,time,O,H,L,C,volume,outstanding_share,turnover,diff,up,down,avg_up,avg_down,rsi,lowest,highest,RSV,K,D,J,predict,5d,25d,s-l,signal,market,strategy
2486,2012/2/9,12.32089939,12.368716599999999,12.19338685,12.25714312,43981064,69922074436,0.000629001,-0.14345161,0.0,-0.14345161,0.053130225999999996,0.079695339,40.0,12.08181338,12.63968075,31.42857143,46.06149758,54.59712925,28.99023425,,12.340026274000017,12.131543268800055,0.20848300519996243,1,-0.011568123394352647,-0.011568123394352647
2487,2012/2/10,12.20932592,12.28902126,12.16150872,12.22526499,28641272,69922074436,0.000409617,-0.031878136,0.0,-0.031878136,0.034534647,0.08500836099999999,28.88888889,12.08181338,12.63968075,25.71428571,39.27909363,49.49111737,18.85504613,,12.295396884000018,12.167246780800056,0.12815010319996212,1,-0.002600779781055662,-0.002600779781055662
2488,2012/2/13,12.11369151,12.22526499,12.08181338,12.19338685,29577368,69922074436,0.000423005,-0.031878136,0.0,-0.031878136,0.034534647,0.077038828,30.95238095,12.08181338,12.63968075,20.0,32.85272908,43.94498794,10.66821137,,12.253955308000018,12.200400041600057,0.053555266399961,1,-0.0026075622921937214,-0.0026075622921937214
2489,2012/2/14,12.19338685,12.28902126,12.14556965,12.20932592,26808206,69922074436,0.000383401,0.015939068,0.015939068,0.0,0.037191157999999995,0.069069294,35.0,12.08181338,12.55998541,26.66666667,30.79070828,39.56022806,13.25166872,,12.25714312200002,12.23100305160006,0.02614007039995947,1,0.001307189724731872,0.001307189724731872
2490,2012/2/15,12.19338685,12.35277753,12.14556965,12.30496033,29300854,69922074436,0.00041905,0.09563440699999999,0.09563440699999999,0.0,0.053130225999999996,0.034534647,60.60606061,12.08181338,12.51216821,51.85185185,37.81108947,38.97718186,35.47890469,,12.238016242000018,12.253955309200059,-0.01593906720004057,-1,0.00783289844391355,0.00783289844391355
2491,2012/2/16,12.32089939,12.33683846,12.11369151,12.17744778,26524852,69922074436,0.000379349,-0.12751254199999998,0.0,-0.12751254199999998,0.018595578999999997,0.055786737,25.0,12.08181338,12.48029007,24.0,33.20739298,37.0539189,25.51434114,,12.222077174000018,12.26798168880006,-0.045904514800040985,-1,-0.010362694927924299,0.010362694927924299
2492,2012/2/17,12.19338685,12.28902126,12.12963058,12.12963058,25322830,69922074436,0.000362158,-0.047817202999999996,0.0,-0.047817202999999996,0.018595578999999997,0.039847669,31.81818182,12.08181338,12.43247287,13.63636364,26.68371653,33.59718478,12.85678004,,12.20295029200002,12.27627000400006,-0.07331971200003906,-1,-0.003926701297667035,0.003926701297667035
2493,2012/2/20,12.24120405,12.27308219,12.09775244,12.11369151,40419524,69922074436,0.000578065,-0.015939068,0.0,-0.015939068,0.018595578999999997,0.037191157999999995,33.33333333,12.08181338,12.43247287,9.090909091,20.81944738,29.33793898,3.782464195,,12.18701122400002,12.26670656320006,-0.07969533920003968,-1,-0.001314060629866276,0.001314060629866276
2494,2012/2/21,12.08181338,12.09775244,11.90648363,12.03399617,65818392,69922074436,0.000941311,-0.079695339,0.0,-0.079695339,0.018595578999999997,0.045160692,29.16666667,11.90648363,12.368716599999999,27.586206899999997,23.07503389,27.25030395,14.72449377,,12.151945274000019,12.25140505800006,-0.0994597840000413,-1,-0.0065789474607481635,0.0065789474607481635
2495,2012/2/22,11.98617897,12.08181338,11.93836177,12.08181338,44689540,69922074436,0.0006391330000000001,0.047817202999999996,0.047817202999999996,0.0,0.023908602,0.045160692,34.61538462,11.90648363,12.35277753,39.28571429,28.47859402,27.65973397,30.11631412,,12.10731588400002,12.243754305600056,-0.13643842160003672,-1,0.0039735104884945915,-0.0039735104884945915
2496,2012/2/23,12.06587431,12.17744778,12.01805711,12.09775244,57674800,69922074436,0.0008248439999999999,0.015939068,0.015939068,0.0,0.010626045,0.045160692,19.04761905,11.90648363,12.35277753,42.85714286,33.27144363,29.53030386,40.75372318,,12.091376816000018,12.239291366400057,-0.14791455040003854,-1,0.0013192605694758441,-0.0013192605694758441
2497,2012/2/24,12.11369151,12.17744778,11.970239900000001,12.16150872,79082128,69922074436,0.001131004,0.06375627099999999,0.06375627099999999,0.0,0.02125209,0.023908602,47.05882353,11.90648363,12.35277753,57.14285714,41.22858147,33.42972973,56.82628495,,12.097752444000019,12.239928929200056,-0.14217648520003756,-1,0.005270092962821327,-0.005270092962821327
2498,2012/2/27,12.19338685,12.4165338,12.16150872,12.25714312,105054560,69922074436,0.001502452,0.09563440699999999,0.09563440699999999,0.0,0.037191157999999995,0.015939068,70.0,11.90648363,12.4165338,68.75,50.40238765,39.08728237,73.03259820000001,,12.126442766000018,12.249492369600057,-0.12304960360003925,-1,0.007863695385320613,-0.007863695385320613
2499,2012/2/28,12.22526499,12.30496033,12.19338685,12.27308219,51889212,69922074436,0.0007421010000000001,0.015939068,0.015939068,0.0,0.039847669,0.013282556000000001,75.0,11.90648363,12.4165338,71.875,57.55992510000001,45.24482995,82.19011540000001,,12.17425997000002,12.246942118800057,-0.07268214880003754,-1,0.0013003902984531912,-0.0013003902984531912
2500,2012/2/29,12.25714312,12.27308219,12.12963058,12.14556965,40094016,69922074436,0.00057341,-0.12751254199999998,0.0,-0.12751254199999998,0.039847669,0.02125209,65.21739129999999,11.90648363,12.4165338,46.875,53.998283400000005,48.16264776,65.66955467,,12.18701122400002,12.249492369600057,-0.062481145600036925,-1,-0.010389610207605093,0.010389610207605093
2501,2012/3/1,12.11369151,12.16150872,12.04993524,12.06587431,32951812,69922074436,0.000471265,-0.079695339,0.0,-0.079695339,0.031878136,0.034534647,48.0,11.90648363,12.4165338,31.25,46.41552227,47.5802726,44.0860216,,12.18063559800002,12.243754305200056,-0.06311870720003654,-1,-0.006561679879708238,0.006561679879708238
2502,2012/3/2,12.08181338,12.22526499,12.06587431,12.19338685,43803020,69922074436,0.000626455,0.12751254199999998,0.12751254199999998,0.0,0.050473715,0.034534647,59.375,11.90648363,12.4165338,56.25,49.69368151,48.28474223,52.51156006,,12.18701122400002,12.238016240800057,-0.051005016800036884,-1,0.010568031517974585,-0.010568031517974585
2503,2012/3/5,12.22526499,12.24120405,12.04993524,12.06587431,30433384,69922074436,0.000435247,-0.12751254199999998,0.0,-0.12751254199999998,0.039847669,0.055786737,41.66666667,11.93836177,12.4165338,26.66666667,42.018009899999996,46.19583146,33.66236678,,12.148757462000018,12.229727925600058,-0.08097046360003901,-1,-0.010457516157621138,0.010457516157621138
2504,2012/3/6,12.08181338,12.12963058,11.85866643,11.8746055,52321960,69922074436,0.00074829,-0.191268813,0.0,-0.191268813,0.023908602,0.087664873,21.42857143,11.85866643,12.4165338,2.857142857,28.96438755,40.45201682,5.989129009,,12.069062124000018,12.209963481600058,-0.14090135760003974,-1,-0.015852047276961878,0.015852047276961878
2505,2012/3/7,11.81084922,11.970239900000001,11.79491016,11.84272736,34941768,69922074436,0.000499724,-0.031878136,0.0,-0.031878136,0.02125209,0.092977895,18.60465116,11.79491016,12.4165338,7.692307692000001,21.87369426,34.25924263,-2.897402478,,12.008493666000017,12.187011224000058,-0.1785175580000402,-1,-0.002684564131414713,0.002684564131414713
2506,2012/3/8,11.8746055,11.98617897,11.82678829,11.93836177,26100104,69922074436,0.000373274,0.09563440699999999,0.09563440699999999,0.0,0.037191157999999995,0.071725805,34.14634146,11.79491016,12.4165338,23.07692308,22.27477053,30.2644186,6.295474402000001,,11.982991158000019,12.163421404000058,-0.18043024600003932,-1,0.008075370401839699,-0.008075370401839699
2507,2012/3/9,11.95430083,12.04993524,11.93836177,12.01805711,31919500,69922074436,0.000456501,0.079695339,0.079695339,0.0,0.050473715,0.058443249,46.34146341,11.79491016,12.30496033,43.75,29.43318036,29.98733919,28.324862699999997,,11.947925210000019,12.146207210800057,-0.1982820008000381,-1,0.006675567513816594,-0.006675567513816594
2508,2012/3/12,12.00211804,12.00211804,11.85866643,11.9224227,27094454,69922074436,0.000387495,-0.09563440699999999,0.0,-0.09563440699999999,0.029221623999999998,0.07438231599999999,28.20512821,11.79491016,12.27308219,26.66666667,28.51100913,29.49522917,26.54256905,,11.91923488800002,12.127080329600057,-0.20784544160003726,-1,-0.007957559955379612,0.007957559955379612
2509,2012/3/13,11.90648363,12.06587431,11.89054456,12.03399617,32869204,69922074436,0.00047008300000000005,0.111573474,0.111573474,0.0,0.047817202999999996,0.053130225999999996,47.36842105,11.79491016,12.24120405,53.57142857,36.86448227,31.95164687,46.69015309,,11.951113022000019,12.120704702400058,-0.16959168040003902,-1,0.009358288395528769,-0.009358288395528769
2510,2012/3/14,12.06587431,12.24120405,11.93836177,11.970239900000001,89584048,69922074436,0.001281198,-0.06375627099999999,0.0,-0.06375627099999999,0.047817202999999996,0.031878136,60.0,11.79491016,12.24120405,39.28571429,37.67155961,33.85828445,45.29810994,,11.976615530000018,12.103490509200057,-0.1268749792000392,-1,-0.005298013153680392,0.005298013153680392
2511,2012/3/15,12.00211804,12.22526499,11.970239900000001,12.04993524,75249160,69922074436,0.001076186,0.079695339,0.079695339,0.0,0.06109976,0.026565112999999998,69.69696970000001,11.79491016,12.24120405,57.14285714,44.16199212,37.29285367,57.90026902,,11.998930224000016,12.095202194000057,-0.09627197000004095,-1,0.006657789707288808,-0.006657789707288808
2512,2012/3/16,12.09775244,12.22526499,12.03399617,12.20932592,43496560,69922074436,0.000622072,0.159390678,0.159390678,0.0,0.071725805,0.026565112999999998,72.97297297,11.79491016,12.24120405,92.85714286,60.39370903,44.99313879,91.19484951,,12.037183986000016,12.09456463120006,-0.057380645200042935,-1,0.013227513411931069,-0.013227513411931069
2513,2012/3/19,12.20932592,12.20932592,12.00211804,12.17744778,33657436,69922074436,0.000481356,-0.031878136,0.0,-0.031878136,0.058443249,0.031878136,64.70588235,11.79491016,12.24120405,85.71428571,68.83390126,52.94005962,100.6215845,,12.088189002000016,12.09392706840006,-0.0057380664000437065,-1,-0.0026109664209864603,0.0026109664209864603
2514,2012/3/20,12.27308219,12.30496033,12.03399617,12.11369151,48261840,69922074436,0.000690223,-0.06375627099999999,0.0,-0.06375627099999999,0.058443249,0.026565112999999998,68.75,11.82678829,12.30496033,60.0,65.88926751,57.25646225,83.15487803,,12.104128070000014,12.09010169200006,0.01402637799995432,1,-0.005235602003952788,0.005235602003952788
2515,2012/3/21,12.08181338,12.12963058,11.93836177,11.98617897,26103244,69922074436,0.000373319,-0.12751254199999998,0.0,-0.12751254199999998,0.039847669,0.047817202999999996,45.45454545,11.85866643,12.30496033,28.57142857,53.44998786,55.98763745,48.37468868,,12.107315884000014,12.077350437600062,0.029965446399952356,1,-0.010526315606992132,-0.010526315606992132
2516,2012/3/22,11.95430083,11.970239900000001,11.84272736,11.8746055,17973996,69922074436,0.000257058,-0.111573474,0.0,-0.111573474,0.039847669,0.055786737,41.66666667,11.84272736,12.30496033,6.896551724,37.93217582,49.96915024,13.85822697,,12.072249936000015,12.06523674640006,0.007013189599954117,1,-0.009308510266637482,-0.009308510266637482
2517,2012/3/23,11.8746055,11.93836177,11.79491016,11.84272736,19908148,69922074436,0.000284719,-0.031878136,0.0,-0.031878136,0.026565112999999998,0.06109976,30.303030300000003,11.79491016,12.30496033,9.375,28.41311721,42.783805900000004,-0.32826016199999997,,11.998930224000015,12.05376061760006,-0.054830393600045824,-1,-0.002684564131414713,-0.002684564131414713
2518,2012/3/26,11.84272736,11.9224227,11.82678829,11.85866643,10433271,69922074436,0.00014921299999999998,0.015939068,0.015939068,0.0,0.002656511,0.06109976,4.166666667,11.79491016,12.30496033,12.5,23.10874481,36.22545220000001,-3.1246699789999997,,11.935173954000014,12.043559614400058,-0.10838566040004416,-1,0.00134589520770656,-0.00134589520770656
2519,2012/3/27,11.9224227,11.970239900000001,11.84272736,11.8746055,19517780,69922074436,0.000279136,0.015939068,0.015939068,0.0,0.005313023,0.055786737,8.695652174,11.79491016,12.30496033,15.625,20.614163199999997,31.0216892,-0.20088878899999998,,11.887356752000013,12.037183987600056,-0.14982723560004274,-1,0.0013440862085198901,-0.0013440862085198901
2520,2012/3/28,11.8746055,11.9224227,11.523946,11.55582414,29348536,69922074436,0.00041973199999999997,-0.318781356,0.0,-0.318781356,0.005313023,0.098290918,5.128205128,11.523946,12.30496033,4.081632653,15.10331969,25.71556603,-6.121172998,,11.801285786000014,12.016144418000058,-0.21485863200004474,-1,-0.02684563794561423,0.02684563794561423
2521,2012/3/29,11.523946,11.57176321,11.34861626,11.36455533,33876888,69922074436,0.000484495,-0.191268813,0.0,-0.191268813,0.005313023,0.108916963,4.651162791,11.34861626,12.30496033,1.6666666669999999,10.62443535,20.68518914,-9.49707223,,11.699275752000014,11.986816533600056,-0.2875407816000415,-1,-0.016551723847884725,0.016551723847884725
2522,2012/3/30,11.39643346,11.4761288,11.38049439,11.46018973,17889436,70039746091,0.000255418,0.09563440699999999,0.09563440699999999,0.0,0.02125209,0.090321384,19.04761905,11.34861626,12.30496033,11.66666667,10.97184579,17.44740802,-1.979278678,,11.622768226000014,11.958763774000058,-0.33599554800004405,-1,0.008415146675166962,-0.008415146675166962
2523,2012/4/5,11.428311599999999,11.50800694,11.34861626,11.4761288,36890616,70039746091,0.00052671,0.015939068,0.015939068,0.0,0.023908602,0.08500836099999999,21.95121951,11.34861626,12.12963058,16.32653061,12.75674073,15.88385226,6.502517674,,11.546260700000014,11.927523201200058,-0.38126250120004457,-1,0.0013908207783221993,-0.0013908207783221993
2524,2012/4/6,11.49206787,11.49206787,11.36455533,11.44425067,37695916,70039746091,0.000538207,-0.031878136,0.0,-0.031878136,0.02125209,0.090321384,19.04761905,11.34861626,11.970239900000001,15.38461538,13.63269895,15.13346782,10.6311612,,11.460189734000014,11.894369940400056,-0.4341802064000415,-1,-0.0027777772936810052,0.0027777772936810052
2525,2012/4/9,11.428311599999999,11.44425067,11.36455533,11.38049439,17191948,70039746091,0.00024546,-0.06375627099999999,0.0,-0.06375627099999999,0.018595578999999997,0.100947429,15.55555556,11.34861626,11.970239900000001,5.128205128,10.79786767,13.68826777,5.01706748,,11.425123784000013,11.863766930000056,-0.43864314600004306,-1,-0.005571031414676297,0.005571031414676297
2526,2012/4/10,11.38049439,11.44425067,11.28485999,11.428311599999999,21055124,70039746091,0.000300617,0.047817202999999996,0.047817202999999996,0.0,0.026565112999999998,0.047817202999999996,35.71428571,11.28485999,11.970239900000001,20.93023256,14.17532264,13.85061939,14.82472912,,11.437875038000012,11.838264421600053,-0.40038938360004117,-1,0.0042016812592970965,-0.0042016812592970965
2527,2012/4/11,11.36455533,11.46018973,11.30079906,11.428311599999999,19112776,70039746091,0.000272885,0.0,0.0,0.0,0.026565112999999998,0.015939068,62.5,11.28485999,11.970239900000001,20.93023256,16.42695928,14.70939935,19.86207912,,11.431499412000013,11.807661411600051,-0.37616199960003804,-1,0.0,-0.0
2528,2012/4/12,11.428311599999999,11.63551948,11.39643346,11.58770228,37672180,70039746091,0.0005378690000000001,0.159390678,0.159390678,0.0,0.037191157999999995,0.015939068,70.0,11.28485999,11.9224227,47.5,26.78463952,18.73447941,42.88495974,,11.453814108000014,11.78853453040005,-0.33472042240003574,-1,0.013947001585081109,-0.013947001585081109
2529,2012/4/13,11.58770228,11.63551948,11.53988507,11.58770228,18880600,70039746091,0.00026957,0.0,0.0,0.0,0.034534647,0.015939068,68.42105263,11.28485999,11.63551948,86.36363636,46.64430513,28.03775465,83.8574061,,11.482504430000015,11.77705840160005,-0.2945539716000347,-1,0.0,-0.0
2530,2012/4/16,11.53988507,11.61958041,11.50800694,11.58770228,13543257,70039746091,0.000193365,0.0,0.0,0.0,0.034534647,0.010626045,76.47058824,11.28485999,11.63551948,86.36363636,59.88408221,38.65319717,102.34585229999999,,11.523946008000014,11.766857398400047,-0.2429113904000335,-1,0.0,-0.0
2531,2012/4/17,11.58770228,11.61958041,11.49206787,11.523946,15600448,70039746091,0.000222737,-0.06375627099999999,0.0,-0.06375627099999999,0.034534647,0.010626045,76.47058824,11.28485999,11.63551948,68.18181818,62.6499942,46.65212951,94.64572357,,11.543072888000015,11.750280767600048,-0.20720787960003229,-1,-0.005502064038186538,0.005502064038186538
2532,2012/4/18,11.57176321,11.65145855,11.46018973,11.61958041,33920636,70039746091,0.000484306,0.09563440699999999,0.09563440699999999,0.0,0.042504180999999995,0.010626045,80.0,11.28485999,11.65145855,91.30434783,72.20144541,55.16856815,106.26719990000001,,11.581326650000014,11.73434169960005,-0.15301504960003598,-1,0.008298755478375108,-0.008298755478375108
2533,2012/4/19,11.60364134,11.61958041,11.46018973,11.523946,37060768,70039746091,0.000529139,-0.09563440699999999,0.0,-0.09563440699999999,0.042504180999999995,0.026565112999999998,61.53846154,11.28485999,11.65145855,65.21739129999999,69.87342737,60.07018789,89.47990635,,11.568575394000012,11.71840263160005,-0.14982723760003758,-1,-0.008230452961769164,0.008230452961769164
2534,2012/4/20,11.523946,11.73115389,11.4761288,11.71521482,55123208,70039746091,0.0007870280000000001,0.191268813,0.191268813,0.0,0.047817202999999996,0.026565112999999998,64.28571429,11.28485999,11.73115389,96.42857143,78.72514206,66.28850595,103.59841429999999,,11.594077902000013,11.705651377600047,-0.11157347560003394,-1,0.01659751095675044,-0.01659751095675044
