,time,O,H,L,C,volume,outstanding_share,turnover,diff,up,down,avg_up,avg_down,rsi,lowest,highest,RSV,K,D,J,predict,5d,25d,s-l,signal,market,strategy
4673,2019/4/25,23.095029999999998,23.30854338,21.45809413,21.70719307,66011489,2000000000,0.033005745,-1.316665809,0.0,-1.316665809,0.083032979,1.0141885290000001,7.567567567999999,21.45809413,28.21935099,3.684210526,25.69489169,47.57343565,-18.06219623,22.28986359,23.20890380400005,20.468815497599916,2.7400883064001356,1,-0.057187017035781995,-0.057187017035781995
4674,2019/4/26,21.35133745,22.02746313,20.81755401,21.493679699999998,48220162,2000000000,0.024110081000000002,-0.21351337399999998,0.0,-0.21351337399999998,0.083032979,0.7472968109999999,10.0,20.81755401,28.21935099,9.134615385,20.17479959,38.44055696,-16.35671516,21.56742477,22.504309670000048,20.683752294799916,1.8205573752001314,1,-0.009836065368354019,-0.009836065368354019
4675,2019/4/29,21.45809413,21.52926526,19.82115826,19.96350051,54949260,2000000000,0.02747463,-1.530179184,0.0,-1.530179184,0.083032979,0.925224623,8.235294117999999,19.82115826,28.21935099,1.694915254,14.01483814,30.29865069,-18.55278695,21.27647972,21.742778634000047,20.773427911999917,0.9693507220001294,1,-0.07119205326205724,-0.07119205326205724
4676,2019/4/30,20.070257199999997,20.42611282,19.67881601,20.28377057,36641020,2000000000,0.01832051,0.32027006199999997,0.32027006199999997,0.0,0.136411323,0.717642175,15.97222222,19.67881601,28.21935099,7.083333333,11.70433654,24.10054597,-13.08808232,21.00419998,21.29440054600005,20.90295935919992,0.3914411868001295,1,0.016042780665624035,0.016042780665624035
4677,2019/5/6,19.39413151,19.5008882,18.25539352,18.25539352,41941340,2000000000,0.02097067,-2.0283770569999997,0.0,-2.0283770569999997,0.136411323,0.848122571,13.85542169,18.25539352,26.226559499999997,0.0,7.802891026,18.66799432,-13.92731557,20.75816154,20.340707474000048,20.97555390679992,-0.634846432799872,-1,-0.0999999996548967,-0.0999999996548967
4678,2019/5/7,18.25539352,18.931519199999997,18.25539352,18.54007802,39224354,2000000000,0.019612176999999998,0.284684499,0.284684499,0.0,0.10082576,0.848122571,10.625,18.25539352,24.803137,4.347826087,6.651202712999999,14.66239712,-9.3711861,22.95490265,19.707284464000047,21.06949979159992,-1.3622153275998734,-1,0.015594541946636786,-0.015594541946636786
4679,2019/5/8,18.0774657,19.71440157,17.82836677,19.07386145,55627255,2000000000,0.027813627999999996,0.533783436,0.533783436,0.0,0.18978966600000002,0.628678269,23.1884058,17.82836677,23.69998456,21.21212121,11.50484221,13.60987882,7.294769004,21.35248756,19.223320814000047,21.18195016879992,-1.9586293547998714,-1,0.028790786609645513,-0.028790786609645513
4680,2019/5/9,18.68242026,19.46530264,18.54007802,18.82476251,37177515,2000000000,0.018588758,-0.249098937,0.0,-0.249098937,0.18978966600000002,0.634609196,23.02158273,17.82836677,23.41530007,17.8343949,13.61469311,13.61148358,13.62111217,21.67765427,18.995573214000046,21.27589605319992,-2.280322839199872,-1,-0.013059701657841316,0.013059701657841316
4681,2019/5/10,19.07386145,19.53647376,18.21980795,19.53647376,48148787,2000000000,0.024074394,0.711711248,0.711711248,0.0,0.308408208,0.37957933200000005,44.82758621,17.82836677,23.30854338,31.16883117,19.46607246,15.56301321,27.27219097,20.37542343,18.846113852000048,21.33283295279992,-2.4867191007998706,-1,0.037807183470279115,-0.037807183470279115
4682,2019/5/13,19.216203699999998,19.28737483,18.68242026,18.82476251,32867892,2000000000,0.016433946,-0.711711248,0.0,-0.711711248,0.255029864,0.498197874,33.85826772,17.82836677,22.02746313,23.72881356,20.88698616,17.33767086,27.98561677,21.19316292,18.95998765000005,21.345643755199916,-2.3856561051998675,-1,-0.036429872593343626,0.036429872593343626
4683,2019/5/14,18.43332133,18.931519199999997,18.32656464,18.54007802,22276163,2000000000,0.011138081000000001,-0.284684499,0.0,-0.284684499,0.255029864,0.207582447,55.12820513,17.82836677,21.52926526,19.23076923,20.33491385,18.33675186,24.33123784,19.3930378,18.95998765000005,21.358454557999917,-2.398466907999868,-1,-0.015122872856896397,0.015122872856896397
4684,2019/5/15,18.86034808,19.216203699999998,18.68242026,19.216203699999998,34680831,2000000000,0.017340416,0.6761256859999999,0.6761256859999999,0.0,0.32027006199999997,0.207582447,60.6741573,17.82836677,20.42611282,53.42465753,31.36482841,22.67944404,48.73559715,20.17731476,18.988456100000047,21.378382472799917,-2.38992637279987,-1,0.036468329813425404,-0.036468329813425404
4685,2019/5/16,19.42971708,20.14142832,19.32296039,19.53647376,51836410,2000000000,0.025918205,0.32027006199999997,0.32027006199999997,0.0,0.284684499,0.207582447,57.8313253,17.82836677,20.14142832,73.84615385,45.52527022,30.29471944,75.9863718,19.99197388,19.13079835000005,21.419661725199916,-2.288863375199867,-1,0.01666666657993443,-0.01666666657993443
4686,2019/5/17,19.60764489,19.7855727,18.18422239,18.32656464,42283748,2000000000,0.021141873999999998,-1.209909122,0.0,-1.209909122,0.284684499,0.367717478,43.63636364,17.82836677,20.14142832,21.53846154,37.52966733,32.70636873,47.17626452,19.29685211,18.88881652600005,21.408274345199917,-2.519457819199868,-1,-0.06193078315275247,0.06193078315275247
4687,2019/5/20,18.39773577,18.61124914,17.40134002,17.97070902,27345851,2000000000,0.013672926,-0.355855624,0.0,-0.355855624,0.166065958,0.427026749,28.0,17.40134002,20.14142832,20.77922078,31.94618515,32.4529742,30.93260703,19.68325806,18.718005828000052,21.321445573199913,-2.6034397451998608,-1,-0.01941747550565487,0.01941747550565487
4688,2019/5/21,18.14863683,18.39773577,17.89953789,18.25539352,21910272,2000000000,0.010955136,0.284684499,0.284684499,0.0,0.21351337399999998,0.308408208,40.90909091,17.40134002,20.14142832,31.16883117,31.68706715,32.19767185,30.66585775,18.93210602,18.661068928000052,21.16486909879991,-2.5038001707998596,-1,0.01584158419588033,-0.01584158419588033
4689,2019/5/22,18.21980795,18.25539352,17.68602452,17.86395233,22837380,2000000000,0.01141869,-0.391441187,0.0,-0.391441187,0.21351337399999998,0.326200989,39.56043956,17.40134002,20.14142832,16.88311688,26.75241706,30.38258692,19.49207734,18.53320885,18.390618654000054,20.90438278199991,-2.513764127999856,-1,-0.02144249531357123,0.02144249531357123
4690,2019/5/23,17.75719564,17.7927812,17.18782664,17.25899777,26020661,2000000000,0.013010331000000002,-0.604954561,0.0,-0.604954561,0.10082576,0.427026749,19.1011236,17.18782664,20.14142832,2.4096385540000003,18.63815756,26.46777714,2.978918409,19.11276436,17.935123456000053,20.61542801519991,-2.6803045591998576,-1,-0.03386454177802878,0.03386454177802878
4691,2019/5/24,17.15224108,19.00269033,17.11665552,18.25539352,44882080,2000000000,0.02244104,0.996395747,0.996395747,0.0,0.21351337399999998,0.427026749,33.33333333,17.11665552,20.14142832,37.64705882,24.97445798,25.97000408,22.98336578,19.44489861,17.920889232000054,20.35351827599991,-2.4326290439998566,-1,0.05773195890505045,-0.05773195890505045
4692,2019/5/27,17.97070902,18.43332133,17.40134002,18.25539352,40324860,2000000000,0.02016243,0.0,0.0,0.0,0.21351337399999998,0.22537522899999998,48.64864865,17.11665552,20.14142832,37.64705882,29.19865826,27.04622214,33.5035305,18.31389999,17.977826132000054,19.99196896199991,-2.014142829999855,-1,0.0,-0.0
4693,2019/5/28,18.14863683,18.71800583,18.04188014,18.21980795,32698556,2000000000,0.016349278000000002,-0.035585562,0.0,-0.035585562,0.21351337399999998,0.171996885,55.38461538,17.11665552,20.14142832,36.47058824,31.62263492,28.57169307,37.72451862,17.85079765,17.970709018000054,19.701590772799907,-1.730881754799853,-1,-0.0019493181541669902,0.0019493181541669902
4694,2019/5/29,18.21980795,18.3621502,18.00629458,18.0774657,20818774,2000000000,0.010409386999999999,-0.14234225,0.0,-0.14234225,0.166065958,0.195720593,45.90163934,17.11665552,19.7855727,36.0,33.08175661,30.07504758,39.09517467,18.21879387,18.013411692000055,19.42402338599991,-1.4106116939998543,-1,-0.007812500021439517,0.007812500021439517
4695,2019/5/30,18.00629458,18.39773577,17.97070902,18.14863683,20868305,2000000000,0.010434153,0.071171125,0.071171125,0.0,0.177927812,0.130480396,57.69230769,17.11665552,19.00269033,54.71698113,40.29349812,33.48119776,53.91809883,17.86327744,18.19133950400005,19.199122631599906,-1.0077831275998541,-1,0.00393700816149245,-0.00393700816149245
4696,2019/5/31,18.25539352,18.25539352,17.75719564,17.7927812,18580517,2000000000,0.009290259,-0.355855624,0.0,-0.355855624,0.177927812,0.088963906,66.66666667,17.11665552,19.00269033,35.8490566,38.81201761,35.25813771,45.91977742,17.13978577,18.098817040000053,19.009807439199907,-0.9109903991998536,-1,-0.019607843461375896,0.019607843461375896
4697,2019/6/3,18.11305127,18.46890689,17.93512345,18.0774657,30136231,2000000000,0.015068116000000001,0.284684499,0.284684499,0.0,0.059309271,0.088963906,40.0,17.11665552,19.00269033,50.94339623,42.85581048,37.790695299999996,52.98604085,18.53135872,18.063231476000055,18.811951711999907,-0.7487202359998513,-1,0.01600000004496205,-0.01600000004496205
4698,2019/6/4,18.0774657,18.0774657,17.15224108,17.36575446,24631638,2000000000,0.012315818999999999,-0.711711248,0.0,-0.711711248,0.059309271,0.207582447,22.22222222,17.11665552,19.00269033,13.20754717,32.97305605,36.18481555,26.54953704,18.3460598,17.892420778000055,18.638294167599906,-0.7458733895998506,-1,-0.039370078295875244,0.039370078295875244
4699,2019/6/5,17.50809671,17.68602452,17.33016889,17.40134002,12367522,2000000000,0.006183760999999999,0.035585562,0.035585562,0.0,0.065240198,0.20165152,24.44444444,17.11665552,19.00269033,15.09433962,27.01348391,33.127705,14.78504171,18.4669857,17.757195642000056,18.47460058039991,-0.7174049383998522,-1,0.0020491801886273198,-0.0020491801886273198
4700,2019/6/6,17.43692558,17.43692558,16.76079989,16.79638546,15039349,2000000000,0.0075196740000000005,-0.604954561,0.0,-0.604954561,0.065240198,0.278753572,18.96551724,16.76079989,18.71800583,1.8181818180000002,18.61504988,28.29015329,-0.7351569590000001,18.14751053,17.486745368000054,18.347915978399907,-0.8611706103998529,-1,-0.034764826117109515,0.034764826117109515
4701,2019/6/10,17.11665552,17.50809671,17.00989883,17.15224108,14448132,2000000000,0.0072240659999999995,0.355855624,0.355855624,0.0,0.112687614,0.278753572,28.78787879,16.76079989,18.71800583,20.0,19.07669992,25.21900217,6.792095416,18.10721588,17.358637344000055,18.22265479879991,-0.8640174547998534,-1,0.021186440430737807,-0.021186440430737807
4702,2019/6/11,17.15224108,17.82836677,16.93872771,17.75719564,24899873,2000000000,0.012449937,0.604954561,0.604954561,0.0,0.21351337399999998,0.21944430199999998,49.31506849,16.76079989,18.46890689,58.33333333,32.16224439,27.53341624,41.41990068,17.84017181,17.29458333200005,18.202726883599908,-0.9081435515998564,-1,0.035269709490347134,-0.035269709490347134
4703,2019/6/12,17.7927812,17.82836677,17.43692558,17.50809671,15079300,2000000000,0.00753965,-0.249098937,0.0,-0.249098937,0.166065958,0.260960791,38.88888889,16.76079989,18.46890689,43.75,36.02482959,30.36388736,47.34671406,18.12874985,17.323051782000054,18.16144763119991,-0.8383958491998555,-1,-0.01402805572738508,0.01402805572738508
4704,2019/6/13,17.47251114,17.97070902,17.40134002,17.86395233,18706568,2000000000,0.009353284,0.355855624,0.355855624,0.0,0.22537522899999998,0.14234225,61.29032258,16.76079989,18.46890689,64.58333333,45.54433084,35.42403519,65.78492215,17.15893555,17.415574244000055,18.11305126639991,-0.6974770223998554,-1,0.020325203012886428,-0.020325203012886428
4705,2019/6/14,17.75719564,17.82836677,17.22341221,17.25899777,19233482,2000000000,0.009616741,-0.604954561,0.0,-0.604954561,0.21944430199999998,0.24316801,47.43589744,16.76079989,18.46890689,29.16666667,40.08510945,36.97772661,46.29987513,17.32787704,17.508096706000057,18.050420676799913,-0.5423239707998562,-1,-0.03386454177802878,0.03386454177802878
4706,2019/6/17,17.22341221,17.43692558,17.08106996,17.29458333,7350800,2000000000,0.0036753999999999997,0.035585562,0.035585562,0.0,0.22537522899999998,0.14234225,61.29032258,16.76079989,18.0774657,40.54054054,40.23691981,38.06412434,44.58251075,16.68725586,17.53656515600006,17.960745059599915,-0.4241799035998568,-1,0.002061855530328227,-0.002061855530328227
4707,2019/6/18,17.36575446,17.43692558,17.15224108,17.36575446,9048832,2000000000,0.004524416,0.071171125,0.071171125,0.0,0.177927812,0.14234225,55.55555556,16.76079989,17.97070902,50.0,43.49127988,39.87317619,50.72748725,17.28846741,17.45827692000006,17.902384737599913,-0.4441078175998534,-1,0.00411522663726438,-0.00411522663726438
4708,2019/6/19,17.72161008,17.82836677,17.47251114,17.54368227,19242381,2000000000,0.009621191,0.177927812,0.177927812,0.0,0.10675668699999999,0.14234225,42.85714286,16.76079989,17.97070902,64.70588235,50.56281403,43.436388799999996,64.8156645,17.93304443,17.46539403200006,17.862528907599913,-0.3971348755998534,-1,0.01024590151898308,-0.01024590151898308
4709,2019/6/20,17.5918245,17.98999337,17.37464148,17.84520469,20932766,2000000000,0.010466383000000001,0.301522424,0.301522424,0.0,0.157010425,0.10082576,60.89541882,16.93872771,17.98999337,86.22720365,62.45094391,49.77457384,87.80368404,17.70369911,17.46164450400006,17.807688947199914,-0.3460444431998546,-1,0.017186951710565612,-0.017186951710565612
4710,2019/6/21,17.9537962,18.17097922,17.84520469,18.06238771,24211050,2000000000,0.012105525,0.21718301899999998,0.21718301899999998,0.0,0.133898324,0.10082576,57.04498724,16.93872771,18.17097922,91.18755318,72.02981366,57.19298711,101.7034668,18.03218269,17.62232249200006,17.748725505199914,-0.12640301319985525,-1,0.012170385477377144,-0.012170385477377144
4711,2019/6/24,18.20717639,19.8722462,17.9537962,19.8722462,59819991,2000000000,0.029909995,1.8098584880000002,1.8098584880000002,0.0,0.435541405,0.0,100.0,17.08106996,19.8722462,100.0,81.35320911,65.24639444,113.56683840000001,17.46595383,18.13785506600006,17.810552767599912,0.3273022984001486,1,0.10020040091366189,-0.10020040091366189
4712,2019/6/25,19.83604903,19.83604903,18.78633111,19.00351412,59109081,2000000000,0.02955454,-0.8687320740000001,0.0,-0.8687320740000001,0.42961047799999996,0.144788679,74.79302027,17.08106996,19.8722462,68.8757714,77.19406321,69.2289507,93.12428822,17.44239807,18.46540699800006,17.851864971599912,0.6135420264001468,1,-0.04371584728051536,-0.04371584728051536
4713,2019/6/26,18.75013394,19.72745752,18.64154243,19.18449997,47654091,2000000000,0.023827045,0.18098584899999998,0.18098584899999998,0.0,0.44791293200000004,0.144788679,75.5714045,17.08106996,19.8722462,75.35998569,76.58270403,71.68020181,86.38770848,17.48328781,18.79357053800006,17.889029229599913,0.9045413084001481,1,0.009523809588960486,0.009523809588960486
4714,2019/6/27,19.07590846,19.32928865,18.93111978,19.11210563,26237295,2000000000,0.013118648,-0.07239434,0.0,-0.07239434,0.41825829700000006,0.156854402,72.7263191,17.08106996,19.8722462,72.76629997,75.31056935,72.89032432,80.15105940000001,17.64192963,19.04695072600006,17.93895536159991,1.10799536440015,1,-0.0037735849312314773,-0.0037735849312314773
4715,2019/6/28,19.36548582,19.69126035,18.82252828,19.29309148,37735774,2000000000,0.018867887,0.18098584899999998,0.18098584899999998,0.0,0.39816886700000004,0.156854402,71.73913043,17.15224108,19.8722462,78.70758726,76.44290865,74.0745191,81.17968775,17.91769981,19.29309148000006,18.02031910999991,1.2727723700001512,1,0.009469697034109714,0.009469697034109714
4716,2019/7/1,19.69126035,20.41520374,19.25689431,20.01703488,51190159,2000000000,0.02559508,0.723943395,0.723943395,0.0,0.48262893,0.156854402,75.47169811,17.37464148,20.41520374,86.90476190000001,79.93019307,76.02641042,87.73775836,18.0500927,19.32204921600006,18.09078476439991,1.2312644516001505,1,0.03752345241043753,0.03752345241043753
4717,2019/7/2,19.69126035,21.93548487,19.65506318,20.45140091,68559369,2000000000,0.034279685,0.43436603700000004,0.43436603700000004,0.0,0.253380188,0.156854402,61.76470588,17.37464148,21.93548487,67.46031746,75.77356787,75.94212957,75.43644446,19.74155426,19.611626574000063,18.17862505999991,1.4330015140001535,1,0.02169981880952787,0.02169981880952787
4718,2019/7/3,20.27041507,20.81337261,19.94464054,20.234217899999997,37070777,2000000000,0.018535389,-0.21718301899999998,0.0,-0.21718301899999998,0.253380188,0.048262893,84.0,17.84520469,21.93548487,58.40707965,69.98473846,73.95633253,62.04155031,19.50471878,19.821570160000064,18.259201457999907,1.5623687020001569,1,-0.010619468610280292,-0.010619468610280292
4719,2019/7/4,20.234217899999997,20.84956978,20.05323205,20.37900658,36281266,2000000000,0.018140633,0.144788679,0.144788679,0.0,0.247347327,0.048262893,83.67346939,17.9537962,21.93548487,60.90909091,66.95952261,71.62406256,57.63044271,19.74762917,20.074950350000062,18.351263093199908,1.7236872568001544,1,0.007155635108585079,0.007155635108585079
4720,2019/7/5,20.41520374,20.41520374,19.65506318,19.79985186,29898528,2000000000,0.014949263999999999,-0.579154716,0.0,-0.579154716,0.247347327,0.132722956,65.07936508,18.64154243,21.93548487,35.16483516,56.36129346,66.53647286,36.01093466,19.38662148,20.176302426000063,18.41731169439991,1.7589907316001536,1,-0.028419183129779313,-0.028419183129779313
4721,2019/7/8,19.69126035,19.69126035,18.64154243,18.82252828,29366324,2000000000,0.014683162,-0.9773235840000001,0.0,-0.9773235840000001,0.21718301899999998,0.29561022,42.35294118,18.64154243,21.93548487,5.494505495,39.40569747,57.49288106,3.23133029,19.58428001,19.937401106000063,18.45850157759991,1.4788995284001523,1,-0.049360146071315114,-0.049360146071315114
